552.08,5.96053e-05
553.35,5.98524e-05
554.63,6.01015e-05
555.90,6.03486e-05
557.19,6.05996e-05
558.47,6.08487e-05
559.76,6.10997e-05
561.05,6.11913e-05
562.34,6.12465e-05
563.64,6.13020e-05
564.94,6.13576e-05
566.24,6.14132e-05
567.54,6.14687e-05
568.85,6.15247e-05
570.16,6.15474e-05
571.48,6.13289e-05
572.80,6.11103e-05
574.12,6.08918e-05
575.44,6.06732e-05
576.77,6.04530e-05
578.10,6.02328e-05
579.43,6.00126e-05
580.76,5.98242e-05
582.10,5.96584e-05
583.45,5.94914e-05
584.79,5.93256e-05
586.14,5.91586e-05
587.49,5.89915e-05
588.84,5.88245e-05
590.20,5.86054e-05
591.56,5.80913e-05
592.93,5.75734e-05
594.29,5.70593e-05
595.66,5.65414e-05
597.04,5.60198e-05
598.41,5.55019e-05
599.79,5.49802e-05
601.17,5.46498e-05
602.56,5.43516e-05
603.95,5.40534e-05
605.34,5.37552e-05
606.74,5.34548e-05
608.13,5.31566e-05
609.54,5.28541e-05
610.94,5.29323e-05
612.35,5.31976e-05
613.76,5.34629e-05
615.18,5.37301e-05
616.59,5.39955e-05
618.02,5.42646e-05
619.44,5.45317e-05
620.87,5.44240e-05
622.30,5.40737e-05
623.73,5.37233e-05
625.17,5.33706e-05
626.61,5.30178e-05
628.06,5.26625e-05
629.51,5.23073e-05
630.96,5.22275e-05
632.41,5.22883e-05
633.87,5.23496e-05
635.33,5.24108e-05
636.80,5.24724e-05
638.26,5.25337e-05
639.73,5.25953e-05
641.21,5.23766e-05
642.69,5.20952e-05
644.17,5.18137e-05
645.65,5.15323e-05
647.14,5.12490e-05
648.63,5.09657e-05
650.13,5.06700e-05
651.63,5.02640e-05
653.13,4.98579e-05
654.64,4.94492e-05
656.15,4.90404e-05
657.66,4.86317e-05
659.17,4.86757e-05
660.69,4.88524e-05
662.22,4.90303e-05
663.74,4.92070e-05
665.27,4.93372e-05
666.81,4.92445e-05
668.34,4.91524e-05
669.88,4.90597e-05
671.43,4.89664e-05
672.98,4.88731e-05
674.53,4.87798e-05
676.08,4.84019e-05
677.64,4.78969e-05
679.20,4.73920e-05
680.77,4.68838e-05
682.34,4.63756e-05
683.91,4.58674e-05
685.49,4.55517e-05
687.07,4.56716e-05
688.65,4.57915e-05
690.24,4.59121e-05
691.83,4.60327e-05
693.43,4.61541e-05
695.02,4.62657e-05
696.63,4.56628e-05
698.23,4.50637e-05
699.84,4.44608e-05
701.46,4.38542e-05
703.07,4.32513e-05
704.69,4.26447e-05
706.32,4.27321e-05
707.95,4.29834e-05
